httpexampleorgagent4profilecardme will178 bartell116 Q0 vldb_pod28-1420 1 0.52265435 my_run
httpexampleorgagent4profilecardme 50603 mirna233 deena887 cyndy549 kasandra729 acosta403 Q0 vldb_pod42-1661 3 0.13532266 my_run
httpexampleorgagent4profilecardme 50603 mirna233 deena887 cyndy549 kasandra729 acosta403 Q0 vldb_pod17-5202 4 0.13463493 my_run
httpexampleorgagent4profilecardme 50603 mirna233 deena887 cyndy549 kasandra729 acosta403 Q0 vldb_pod50-8737 5 0.13363141 my_run
httpexampleorgagent4profilecardme 50603 mirna233 deena887 cyndy549 kasandra729 acosta403 Q0 vldb_pod49-8719 6 0.13313256 my_run
httpexampleorgagent4profilecardme 50603 mirna233 deena887 cyndy549 kasandra729 acosta403 Q0 vldb_pod13-7828 7 0.13288194 my_run
httpexampleorgagent4profilecardme 50603 mirna233 deena887 cyndy549 kasandra729 acosta403 Q0 vldb_pod48-5225 8 0.13230677 my_run
httpexampleorgagent4profilecardme 50603 mirna233 deena887 cyndy549 kasandra729 acosta403 Q0 vldb_pod3-9449 9 0.13176653 my_run
httpexampleorgagent4profilecardme 50603 mirna233 deena887 cyndy549 kasandra729 acosta403 Q0 vldb_pod38-9404 10 0.13174823 my_run
httpexampleorgagent4profilecardme 50603 mirna233 deena887 cyndy549 kasandra729 acosta403 Q0 vldb_pod1-899 11 0.13115841 my_run
httpexampleorgagent4profilecardme 50603 mirna233 deena887 cyndy549 kasandra729 acosta403 Q0 vldb_pod27-4223 12 0.13076457 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod16-8039 1 1.0317501 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod25-7522 2 0.9693018 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod40-7456 3 0.9615207 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod23-4175 4 0.9328226 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod41-7451 5 0.8555905 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod43-7283 6 0.85264915 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod42-595 7 0.846735 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod17-4573 8 0.8276004 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod45-2633 9 0.77827615 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod44-8097 10 0.7739796 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod21-7999 11 0.7451535 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod14-4504 12 0.7250999 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod5-3531 13 0.56991327 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod9-9358 14 0.56963736 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod13-1158 15 0.5642908 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod45-2002 16 0.56331396 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod35-5886 17 0.5584485 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod40-1780 18 0.55833113 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod29-8000 19 0.5580036 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod43-2285 20 0.5576352 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod11-1591 21 0.5559159 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod30-2248 22 0.5553678 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod2-722 23 0.5511392 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod1-4851 24 0.5507082 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod11-7817 25 0.5497195 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod24-5846 26 0.5492689 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod19-6690 27 0.54873276 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod14-5273 28 0.5484857 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod18-7517 29 0.5462312 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod44-7093 30 0.5437345 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod41-6854 31 0.5436317 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod44-5636 32 0.5433351 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod2-4987 33 0.5432813 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod18-4721 34 0.54317 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod1-8469 35 0.5428516 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod20-1796 36 0.5375712 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod49-2971 37 0.5356225 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod9-8995 38 0.5301829 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod36-8653 39 0.52697927 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod49-6314 40 0.525354 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod13-4164 41 0.5237762 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod13-2498 42 0.5233549 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod27-8853 43 0.5213235 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod47-2550 44 0.5212654 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod28-7998 45 0.51998365 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod1-1854 46 0.51813996 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod24-2208 47 0.5165774 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod12-1154 48 0.5137756 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod6-4807 49 0.5101118 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod17-8473 50 0.50605357 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod17-2590 51 0.49645233 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod48-7813 52 0.493356 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod46-7675 53 0.49197045 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod49-2045 54 0.48277444 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod38-4315 55 0.47013906 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod43-8204 56 0.46421868 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod4-8803 57 0.44610763 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod18-714 58 0.4447971 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod12-8214 59 0.4173626 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod3-3122 60 0.41704792 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod38-8397 61 0.36221474 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod50-2457 62 0.33846098 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod31-8797 63 0.25506645 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod32-7377 64 0.24236226 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod3-1415 65 0.23268841 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod36-8873 66 0.22292775 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod21-5060 67 0.20720065 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod48-7262 68 0.18313186 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod2-2252 69 0.18296781 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod10-4271 70 0.18262765 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod31-600 71 0.18254665 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod39-44 72 0.18169136 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod48-8753 73 0.18048266 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod35-1305 74 0.18040079 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod6-871 75 0.18023789 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod24-3871 76 0.13672504 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod34-4574 77 0.1361871 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod37-9260 78 0.13587232 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod39-4608 79 0.13587016 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod33-146 80 0.1352291 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod37-5428 81 0.13510366 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod21-7527 82 0.13476864 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod41-3327 83 0.13470064 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod37-1476 84 0.13452458 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod22-4598 85 0.13449617 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod30-4640 86 0.13443089 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod34-7830 87 0.13442105 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod15-3072 88 0.13434988 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod42-6515 89 0.13425462 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod27-997 90 0.13415475 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod28-298 91 0.13410744 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod30-1377 92 0.13404983 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod5-4578 93 0.13401963 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod45-6817 94 0.13393235 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod28-2085 95 0.13384946 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod47-6243 96 0.13381688 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod15-7836 97 0.13366783 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod32-8939 98 0.13363935 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod33-4155 99 0.13354242 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod23-5938 100 0.13329782 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod34-5593 101 0.1332005 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod4-7782 102 0.13318786 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod8-1350 103 0.13302292 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod20-4220 104 0.13293996 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod33-8497 105 0.13290754 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod35-8941 106 0.13290027 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod9-9274 107 0.13285497 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod46-4404 108 0.13278241 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod7-8731 109 0.13276131 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod6-6113 110 0.13275495 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod27-5702 110 0.13275495 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod16-8943 112 0.1326803 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod29-6586 113 0.13266893 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod11-7496 114 0.13258779 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod19-3679 115 0.13253564 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod29-152 116 0.13241999 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod42-4173 117 0.13238306 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod14-779 118 0.13237308 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod40-6060 119 0.13232781 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod16-7161 120 0.13208248 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod12-7936 121 0.13179831 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod31-5584 122 0.13172415 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod4-7382 123 0.13170987 my_run
httpexampleorgagent4profilecardme borer986 cottage bernie827 danial835 outreach gussie514 Q0 vldb_pod3-1491 124 0.13162614 my_run
